id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,generated,all_wait,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,2,0.0010365070775151253,user_answer,fa748a42bdd68a504a0c67719a033ffc898d57a79a01932873f8c84afd665818,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,generated,all_wait,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,2,0.001001094002276659,user_answer,1d00ab707dd5eaf875c7de99c17339f891ea6db59f1bf17fb5505f69a534cb72,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017285110661759973,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0023077919613569975,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0026163170114159584,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002312351018190384,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0024272360606119037,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0023366729728877544,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.001709570991806686,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002468972932547331,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002195256995037198,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0016629989258944988,full_context_proposal,5a88cbf7043c91090b77d9fe87f019f25c689dc119828de28834e32866ebaec4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017703359480947256,full_context_proposal,bde05aae34666d2496095ffa1594fec0734fcfbe5a581649a7f2a112d30420a4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,full_context,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017486109863966703,full_context_proposal,5e9c7aa51d180cea9447da31c3cf5979b08ddc39d4b5beaa2826926cf865c26e,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,matched_checking,0,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0020635389955714345,execution_vote,40f06087d2186e433423bde2cc8f607198f5acff06a3aac0e7aa302badae3881,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,matched_checking,1,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017282509943470359,execution_vote,382e4cb152cdfdbabc7a2a8d9ada460cf4a90a21c9d6f91299815f4e4bbc451e,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,matched_checking,2,0,1,0,0,1,0,0,0,0,2,2,1,0,0,0,4,0.0017599069979041815,execution_vote,020e92fb314c0587b7dfd7b21d054364083b2d144057c64cfb7ec8f2d9859046,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_recovery,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017334120348095894,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_recovery,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002498849993571639,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_recovery,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0021902129519730806,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_verification,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017888779984787107,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_verification,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0022106090327724814,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_verification,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002197343041189015,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0017112890491262078,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002385821077041328,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.003176146070472896,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_sharing,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.002171963918954134,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.00218042207416147,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002239344990812242,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,2,2,1,0,0,0,4,0.0019029240356758237,unresolved_interpretation,9608cb8b3caa87ca13e053dabefb1bc67fcccbcb259b14504c267ff9ae626a74,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.0028288490138947964,user_answer,adeebd9074675a21a0cab64ab25183e9877a5e72f6ad14ceaa6dd33fe7ab297a,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,2,2,1,0,0,0,5,0.002841708017513156,user_answer,bd7894538ebcb9cab0c7409f6410aa7e40ffdc3aa9c290beaac6dc17fe089a66,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,recovery_completion,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.003570638014934957,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,recovery_completion,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.004862035973928869,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,recovery_completion,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0034439750015735626,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,recovery_depth2,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.0029211960500106215,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,recovery_depth2,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0032042829552665353,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,recovery_depth2,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0035085929557681084,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,verification,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.003016800037585199,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,verification,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.003279878990724683,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,verification,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.00390707899350673,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,full_context,0,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,6,0.003609159030020237,full_context_proposal,3f23568aaa2882927944c8e20b52f77db0c144c3315e6b882580e2c7bf509569,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,full_context,1,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,6,0.0031978150364011526,full_context_proposal,25a2205e1e25eb5ed2bf8f05f31993d453b58aaf35cb9c6e5036c2487f244ede,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,full_context,2,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,6,0.002832382917404175,full_context_proposal,90a61bfcc59fffa6764ab842a5cd6df19abe48d525acb9393dce384d40a7e687,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,matched_checking,0,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,6,0.0025719349505379796,execution_vote,1dcae4b95e67ca500d903c7a779b7dfebb486661a43603b8083edee6f45904b7,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,matched_checking,1,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,6,0.0028051630361005664,execution_vote,e2eebe44bd2da0c2c80a5d68bc6dbcb37d3f28dca2cd91413b7d5e4e230094d9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,matched_checking,2,0,1,0,0,1,0,0,0,0,1,2,1,0,0,0,6,0.003965380950830877,execution_vote,33dd2ca25da2b21c7ccd05ed9ae444faa64e3ad1913454f95153dea0be5ecbce,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.0041690770303830504,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_recovery,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.003021141979843378,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_recovery,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0035769090754911304,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_verification,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.002614411059767008,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_verification,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0031113929580897093,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_verification,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.004356048069894314,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.004113885923288763,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_coverage_guard,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.004817415960133076,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_coverage_guard,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.003136906074360013,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_sharing,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.0029824950033798814,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_sharing,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0030352979665622115,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,no_sharing,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0030864750733599067,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,all_wait,0,0,0,0,1,0,1,0,0,0,1,2,1,0,0,0,6,0.002780286013148725,unresolved_interpretation,9645fa4097c48cd249be4ca165d11cd9896f078f52653301cadd14b1649aaee9,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,all_wait,1,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0030737119959667325,user_answer,2d25493429316f5321d2be3790fdc0b357082cf0b0eb7246397be89f471ed469,0,0
469,data/attachment/Filmmaking/attachment_1tab_ref_genre2/attachment_1tab_ref_genre2.sqlite,Filmmaking,attachment,1,source_recovery,all_wait,2,1,1,0,0,1,0,0,0,0,1,2,1,0,0,0,7,0.0031665709102526307,user_answer,117ea9de45dcdf7c2c18ddcd4dfe12f14bd73a7e7b6944f53ea05c9e4de209e4,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,4,0.0022216769866645336,verification_failed,a9f9de7c76ba5bbcf1d4c5e7450ab5dec8fc18be2d18234b8b7605f4fde7b15c,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,recovery_completion,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,1,5,0.004007930983789265,user_answer,9ed3a5361f40aebe31198f67fa9f0d302f3dcbdbb4439773c4cfc95a44a81a02,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,recovery_completion,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,1,5,0.00462788506411016,user_answer,0bc44e76db3f7539144b0eeac8f7ed966ebe4f74710e54378cf6e580eca29f98,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,4,0.0020038969814777374,verification_failed,a9f9de7c76ba5bbcf1d4c5e7450ab5dec8fc18be2d18234b8b7605f4fde7b15c,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,recovery_depth2,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,1,5,0.002851016935892403,user_answer,9ed3a5361f40aebe31198f67fa9f0d302f3dcbdbb4439773c4cfc95a44a81a02,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,recovery_depth2,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,1,5,0.0028481719782575965,user_answer,0bc44e76db3f7539144b0eeac8f7ed966ebe4f74710e54378cf6e580eca29f98,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,verification,0,0,0,0,1,0,1,0,0,0,0,2,0,0,0,1,4,0.003438404994085431,verification_failed,a9f9de7c76ba5bbcf1d4c5e7450ab5dec8fc18be2d18234b8b7605f4fde7b15c,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,verification,1,1,0,1,0,0,4,0,0,0,0,2,0,0,0,1,5,0.002623238950036466,user_answer,9ed3a5361f40aebe31198f67fa9f0d302f3dcbdbb4439773c4cfc95a44a81a02,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,verification,2,1,0,1,0,0,4,0,0,0,0,2,0,0,0,1,5,0.0032770009711384773,user_answer,0bc44e76db3f7539144b0eeac8f7ed966ebe4f74710e54378cf6e580eca29f98,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,full_context,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,1,4,0.0019734669476747513,full_context_proposal,987c81d6310e762963fc032ccc4f47bb1e98447f8b0b061a177d06b8baf5859a,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,full_context,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,1,4,0.0019122959347441792,full_context_proposal,f502426442045a16c929ec41758464954c21a5ba8ce31c7259ffae366736a266,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,full_context,2,0,0,1,0,0,4,0,0,0,0,2,0,0,0,1,4,0.0029535689391195774,full_context_proposal,cd9c46e8b60cf6c86f18105852c17b07dc83cc4bd0b6e8bfaf583eb3decb26ff,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,0,2,0,0,0,1,4,0.0021882139844819903,execution_vote,1aec2ec4f78d139cfd8dc464cbd7f13b7c8e61303e0abafba9b8bf387519bcf7,0,0
472,data/attachment/Filmmaking/attachment_1tab_val_event/attachment_1tab_val_event.sqlite,Filmmaking,attachment,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,0,2,0,0,0,1,4,0.0020675730193033814,execution_vote,f2c33654554613b4b0e9b8b619b74f0ca5411d9f08d3ea6b7beca7959daf6d94,0,0
